,"RandomForestRegressor(criterion='mae', max_depth=29, max_features='sqrt',
                      min_samples_leaf=5, min_samples_split=5,
                      n_estimators=1000, random_state=6)",NuSVR(kernel='poly'),"GradientBoostingRegressor(learning_rate=0.3, min_samples_leaf=30,
                          min_samples_split=60, n_estimators=20,
                          random_state=0)","DecisionTreeRegressor(max_depth=3, min_samples_leaf=60, min_samples_split=5)","AdaBoostRegressor(base_estimator=DecisionTreeRegressor(max_depth=4),
                  learning_rate=0.3, loss='exponential', n_estimators=80,
                  random_state=0)"
630,493.1179921065625,494.1681149698714,493.4560168509838,494.12803774385674,494.38964648826817
631,489.49708128449606,489.9260742818835,490.08893923731085,489.71937187036673,489.6001475345136
632,489.373855034028,490.09375925241534,489.9787113141711,489.71937187036673,489.86058495278945
633,488.59882496718853,489.635123847234,489.6675424158223,489.71937187036673,489.2754899942265
634,499.76669381764333,498.90346705707935,499.84593247649366,498.0533875145395,499.85121724546445
635,500.63017239099156,499.48659788135654,500.9503201782723,500.726658035386,500.16646274363376
636,495.53962783421514,494.1327601269127,495.41790891740703,495.1490258760933,494.5404359606289
637,489.6129056285181,490.26979625659675,490.0473524879709,489.71937187036673,490.11378796252427
638,490.77652455652094,490.27308522126583,491.2828109612132,490.8529065750889,489.9687149318097
639,492.57057412617814,493.17080003354056,493.5275087358647,495.1490258760933,493.54661226324316
640,489.6688524704219,490.32691627059256,490.0029759957075,489.71937187036673,489.73201852891054
641,491.956749331811,493.1854162836761,493.1267852084808,494.12803774385674,493.4092089371678
642,489.60282782327886,489.76739500680947,489.6675424158223,489.71937187036673,489.438254836889
643,491.2488748626684,490.58458282930263,490.6585810173454,490.8529065750889,491.2044107251574
644,488.8670923090065,490.65727029642,489.25900388834657,489.71937187036673,489.7551206418717
645,494.25818768543473,494.7352280091926,493.605852972055,495.1490258760933,494.64359651630303
646,493.38562799164254,494.2025557539541,494.5911241713976,494.12803774385674,494.47976125285095
647,492.1488428150528,493.8726325787247,492.5678816300622,493.01795119742974,491.6802157160066
648,489.60572247346676,490.0762402160035,489.83687543483046,489.71937187036673,489.6553447505154
649,491.05115828320106,490.00643974765563,490.7111340790556,489.71937187036673,489.63320816186877
650,492.7980071590471,493.2235876345196,494.1143057919648,495.1490258760933,493.60524409004364
651,490.33569079911615,489.95831887425607,489.95885508334106,489.71937187036673,489.77628970659123
652,495.13381258765054,495.2340315463952,494.10722453877264,494.12803774385674,494.7134734190426
653,499.8820210518854,497.89649406887105,499.20197832366057,498.0533875145395,500.34151503849
654,493.9785245969187,494.75713638509524,494.13415417877457,494.12803774385674,494.5203999303995
655,491.7082568285479,490.31767941135337,491.9399595517232,489.71937187036673,490.1327978446014
656,490.29558652552146,489.768198669884,488.92483209851696,489.71937187036673,489.6001475345136
657,488.7352111387042,490.12247653289313,489.82690054246973,489.71937187036673,490.05597841596807
658,491.12530267361865,490.0225294155612,491.0192548048459,490.8529065750889,490.3847964730555
659,500.67640402654814,500.25623944960853,499.40384440436713,498.0533875145395,499.8475973298846
660,500.0884436162483,499.82490488786266,500.6351987385947,500.726658035386,499.8632985751778
661,490.6648326921411,490.00671616802975,490.89586247300707,489.71937187036673,489.86058495278945
662,495.04868203721657,497.6271231948003,496.6550637409074,498.0533875145395,493.64157875190295
663,489.0323618222885,489.5586276389979,490.49010379468086,489.71937187036673,489.7025812281281
664,498.64629237115963,499.9724849046148,500.1100479951599,498.0533875145395,499.85121724546445
665,489.6026231924745,489.92115361976386,490.1072560662051,489.71937187036673,489.7551206418717
666,489.3663684252318,489.8811583980793,489.90907822313494,489.71937187036673,490.05765720454445
667,489.59531732918015,489.67901767386235,489.6675424158223,489.71937187036673,489.31787975175456
668,493.61677381788945,495.4319918617649,493.6502545461496,494.12803774385674,494.38964648826817
669,494.6426474110147,493.00051224350517,493.476631990779,493.01795119742974,493.64157875190295
670,501.45477131802625,502.05693785644047,500.34712758589274,500.726658035386,500.436789150988
671,494.6397898464787,493.0807629667104,494.00560394133663,493.01795119742974,493.5846233429327
672,490.6724014169711,490.0143843309448,490.6317921182473,489.71937187036673,489.9687149318097
673,489.93745708788964,489.51600107006016,489.4656368866703,489.71937187036673,489.5787597859317
674,488.10256562803346,488.6416184864207,487.79943614977344,489.71937187036673,489.00672321215643
675,490.05040895961326,489.97747070856076,490.050919034987,489.71937187036673,489.73201852891054
676,488.9135082008824,489.42391988525566,488.3840840080567,489.71937187036673,489.5787597859317
677,494.778650080248,495.49884968618915,494.0734760117948,495.1490258760933,494.0927582886343
678,489.89148926915277,489.59391307771335,490.49010379468086,489.71937187036673,489.5760056698518
679,492.8968463417518,492.6134013584924,492.7900831446478,493.01795119742974,492.9418649836275
680,491.73061165932853,490.2001617802377,491.5400120655063,490.8529065750889,491.4614006732235
681,497.1356492269134,497.7389910279831,497.1122590626519,498.0533875145395,498.19290365587386
682,490.578759807028,490.2483262129434,491.0085741143807,490.8529065750889,490.05597841596807
683,494.32048427207206,494.2856682397942,494.7401590216163,494.12803774385674,494.3957318262464
684,490.17020666705633,489.56816108772,490.49010379468086,489.71937187036673,489.6553447505154
685,489.9883986219097,489.6916631125442,490.1710097403603,489.71937187036673,490.11378796252427
686,495.5614825876447,493.32327449442954,495.3300404243708,493.01795119742974,494.70771650240533
687,493.83288558278525,494.33816124256646,493.4560168509838,494.12803774385674,494.3231179055095
688,501.4804006922419,500.41985633439134,501.2404647203171,500.726658035386,500.88472695691206
689,495.42403443803886,497.7987934252345,494.2620190045604,498.0533875145395,495.70579163170794
690,489.08560014468776,489.81128033167926,488.92483209851696,489.71937187036673,489.438254836889
691,494.869511631866,494.63734142830697,493.9908413773969,495.1490258760933,495.0489353763928
692,496.266274711766,494.1324959084289,495.41790891740703,495.1490258760933,495.5361163379158
693,492.4490122364578,494.88479042137715,492.97211721835885,494.12803774385674,494.436794765836
694,499.95400085453247,500.83879478478906,500.5308742710065,500.726658035386,499.8475973298846
695,492.7938265583959,494.1186203293223,493.61068484110575,494.12803774385674,494.28264716779466
696,490.6425576010911,490.3186820233021,490.0011901066925,489.71937187036673,490.05765720454445
697,491.5347602803039,490.95856057746295,491.08248166056273,489.71937187036673,490.11378796252427
698,488.50385825639125,490.3963787829079,489.9681007603817,490.8529065750889,490.11378796252427
699,491.063459344307,489.70172089797353,490.2391488421427,489.71937187036673,489.9687149318097
700,488.9208860675357,489.461216926851,489.29621445028533,489.71937187036673,489.4640553295693
701,499.5161319889122,497.86210824180176,499.67626041142387,498.0533875145395,499.5439598518579
702,488.74308568405814,489.70194820596555,489.6675424158223,489.71937187036673,489.52183629034164
703,502.0775819748117,500.5109723971644,501.940441932345,500.726658035386,501.5019587555958
704,489.1722275721498,489.50008951437457,489.29621445028533,489.71937187036673,489.54311546155446
705,489.64772653154085,489.9979194685546,489.6448592072385,490.8529065750889,490.8905660746823
706,493.36252984190463,494.3820972172019,493.4560168509838,494.12803774385674,494.2978814880298
707,489.1568540963167,490.645167450481,489.95553417058005,489.71937187036673,489.9019321876779
708,489.96355729639214,490.8097586447252,490.7549720054945,490.8529065750889,490.8905660746823
709,489.70810436046287,489.7039316632888,490.03635529032124,489.71937187036673,489.75919971710147
710,495.06039470375396,494.1772527809927,494.5911241713976,494.12803774385674,494.47976125285095
711,495.82420119726635,494.25225502814976,495.5361194885134,495.1490258760933,496.72518451357064
712,490.3739170455143,489.97925409350364,489.58138646850557,489.71937187036673,489.9019321876779
713,490.69896152398013,490.21987348394083,489.9037453283268,489.71937187036673,490.05765720454445
714,491.34341660386235,492.40272700387186,491.7998841810364,490.8529065750889,491.21207340719735
715,489.35787620040713,490.02667507637085,489.01146139224187,490.8529065750889,490.9796206658866
716,498.36349461058586,499.2691522233015,497.9708221265859,498.0533875145395,498.75851920952385
717,488.7473612940033,490.3381417165766,489.4027366414521,490.8529065750889,489.98633651961114
718,492.1552092052913,493.98713391354,493.4560168509838,494.12803774385674,493.4978614479087
719,489.1913541319992,488.5350221479342,488.5421464670788,489.71937187036673,489.3325094483451
720,489.12554416312264,489.7158689576144,490.2391488421427,489.71937187036673,489.6553447505154
721,489.3774657951558,490.2466388238056,490.0199735932117,489.71937187036673,489.9687149318097
722,491.55985269201926,490.4374501197023,491.64677078907704,490.8529065750889,490.8851483957618
723,494.5635837962513,495.114103281554,494.5911241713976,494.12803774385674,494.5404359606289
724,491.2602619892699,490.33143802729614,491.8113290552465,490.8529065750889,491.9828266429952
725,490.6094007055359,490.88041565366933,490.5412516009164,490.8529065750889,490.910570626793
726,490.85838283322164,490.1711467314906,490.5332755803236,489.71937187036673,489.9019321876779
727,489.2613313950494,490.10725986003786,489.76918094933256,489.71937187036673,489.77628970659123
728,498.4101609093961,499.2259537930276,498.69406324544974,498.0533875145395,499.73125916933475
729,499.1338811551783,497.37940765662137,498.267487174204,498.0533875145395,498.48193900129775
730,491.77558668518753,490.53803627599535,491.7555867039721,490.8529065750889,490.4042039147072
731,499.4232454061481,500.1685513211897,499.06354903786837,500.726658035386,499.83511435073075
732,488.9174174938059,489.58335180164426,489.4011850168188,489.71937187036673,489.6001475345136
733,497.32529338797707,497.2425720512163,497.6087640981651,495.1490258760933,498.59804412681484
734,488.6557581130848,489.5227612704074,489.29621445028533,489.71937187036673,489.4640553295693
735,490.5667208468798,490.06259851031496,489.54187174943064,489.71937187036673,489.9019321876779
736,490.30883999216843,489.51760028358694,489.42119687724,489.71937187036673,489.63557974074973
737,489.6321210227651,489.8473149836714,489.7552891837418,489.71937187036673,490.05597841596807
738,488.36550436174133,490.1834549519659,488.51668473356256,489.71937187036673,489.52183629034164
739,487.3417135673257,489.07200696442044,487.8865486863936,489.71937187036673,487.92916875746306
740,493.78017922540545,494.15935015550497,492.97211721835885,494.12803774385674,494.3231179055095
741,489.33569987705636,490.431584759804,490.32835093858057,489.71937187036673,489.7025812281281
742,489.74901436517973,489.7580470885073,489.6675424158223,489.71937187036673,489.5760056698518
743,497.7937019821906,497.8371485911,497.43150972424223,498.0533875145395,498.91091359751647
744,488.85092899862633,490.18137044635034,489.5644795244697,490.8529065750889,489.73201852891054
745,490.96033225510547,490.8077261376526,490.7549720054945,490.8529065750889,490.8851483957618
746,490.33887769433625,489.32823181254196,490.17443728611164,489.71937187036673,489.63320816186877
747,489.5530820054676,490.04759571129375,489.53594185984764,489.71937187036673,489.7038710453105
748,500.0667114335149,497.7615835308227,501.5300032481933,498.0533875145395,501.3765001148574
749,498.94233122713007,499.8996670381969,500.14591353835596,500.726658035386,499.8533240329099
750,495.02300407372223,497.59901691489114,495.61843774165976,498.0533875145395,494.64359651630303
751,491.70800708485956,490.1757775419336,491.01331667651124,490.8529065750889,490.76696670523404
752,500.78146587985447,499.2711982666504,500.9275089597384,500.726658035386,500.5728581864663
753,490.67567111016183,490.1461533044187,490.0001626790186,490.8529065750889,490.7682884974639
754,490.7898920217143,490.46414483269444,491.0102427232165,490.8529065750889,490.9796206658866
755,495.54288502151815,493.1050108262833,495.31497504929223,493.01795119742974,494.17071030162987
756,488.77429750940837,489.9089543335031,488.63502399313467,489.71937187036673,489.7025812281281
757,489.83470951864615,490.1863716520678,489.9094729700575,489.71937187036673,489.7551206418717
758,490.5540241118195,490.22389529310715,492.0127680416128,490.8529065750889,491.20640616682186
759,490.56325455525615,489.679543282001,489.9172683340011,489.71937187036673,490.05765720454445
760,499.7412267358804,499.7909303926087,500.663171938963,500.726658035386,500.74523306191196
761,489.87975600744,490.16238168059573,490.3239947619523,490.8529065750889,490.22169349230217
762,489.130338075888,488.5130771039796,488.5421464670788,489.71937187036673,489.4640553295693
763,489.95718439571004,490.8209459695421,490.4988441087394,489.71937187036673,489.9687149318097
764,495.17235725198424,495.21311808342637,496.14089930689346,494.12803774385674,494.7879226613884
765,499.63349226608597,497.7134442818431,500.6945665101336,498.0533875145395,500.69021608135915
766,500.95104308223216,499.3484613201319,500.34903386471336,500.726658035386,500.16646274363376
767,489.75497692847773,490.48285991093286,489.8931124324924,490.8529065750889,490.1257514639031
768,489.9553441181156,489.94499117723973,490.07806069228087,489.71937187036673,489.9687149318097
769,497.56308884365177,495.4800030325581,497.10704090934576,495.1490258760933,499.10370721548765
770,488.78132283309657,490.1451090590623,488.83906731372156,489.71937187036673,489.43986586483913
771,491.1045037436606,490.1280817191732,490.2441612531579,489.71937187036673,489.89742803836657
772,490.00847910599634,489.6272665108711,490.2398215843829,489.71937187036673,489.98633651961114
773,495.33097998889826,497.5349926248236,494.8306201346038,498.0533875145395,495.65301311227523
774,500.53036533982123,499.9158258281344,499.84276873227304,500.726658035386,500.436789150988
775,489.98397790135,490.6973039788741,490.5549452768135,490.8529065750889,490.9796206658866
776,490.3783300324555,489.4242454853226,489.42119687724,489.71937187036673,489.7025812281281
777,490.72581129241337,489.8233353430193,490.16643944429103,489.71937187036673,489.9687149318097
778,495.6328860545954,495.8605418466226,495.91447563204724,494.12803774385674,495.972928867169
779,495.8313110071124,495.990275344942,496.4235074558459,495.1490258760933,495.46645591820766
780,496.93900457715927,498.388948044733,496.6535270334432,498.0533875145395,496.0231360042009
781,489.5164458926306,489.9736645757721,489.96641271561003,489.71937187036673,490.05597841596807
782,489.78143542468126,489.93350203512364,490.3108505734361,489.71937187036673,489.9687149318097
783,491.4959126411946,490.5666387899218,491.19068083954636,490.8529065750889,490.4530277208907
784,490.81966568635727,489.7223397045736,490.2391488421427,489.71937187036673,489.9687149318097
785,489.33247312732647,489.53765728449116,490.26926382409613,489.71937187036673,489.9687149318097
786,494.74753337751963,493.1160429435816,495.52137292955103,495.1490258760933,495.65301311227523
787,490.3706520971866,490.1839107670676,490.03232226862764,489.71937187036673,489.98633651961114
788,490.93676997656513,489.6796909740367,490.2391488421427,489.71937187036673,489.7551206418717
789,498.3462309381281,499.47363508998905,497.47919697001595,498.0533875145395,497.72017019186643
790,490.303382717409,490.1638274885929,490.80325565182585,489.71937187036673,489.7782604391483
791,499.6493668672947,498.8445315593898,500.87739273180114,498.0533875145395,498.19290365587386
792,488.2212092320694,490.40965858541193,489.2305026074254,489.71937187036673,489.5265201212795
793,488.58305219567336,487.87311443100435,489.1638285349856,489.71937187036673,489.7038710453105
794,490.6186832786717,489.84055687829283,489.73417017561985,489.71937187036673,489.6001475345136
795,490.26003156516134,490.0217508196294,490.4270603473124,489.71937187036673,490.1802013333762
796,496.8530539264382,497.30438806797554,497.3443409916273,498.0533875145395,497.25742439377217
797,495.3117966149505,497.9396676508091,494.5822715183194,498.0533875145395,493.49889908821063
798,492.82911457729926,493.3162261686092,493.08025259356947,494.12803774385674,494.47976125285095
799,490.5458106058748,489.3247182234405,489.42119687724,489.71937187036673,489.5787597859317
800,492.48495359655317,493.19345251025584,493.53660791766515,493.01795119742974,493.5500440648805
801,493.7413209022264,493.0784901844002,492.16195983029473,493.01795119742974,493.6429874446678
802,490.49893320626126,489.925461902364,490.05111688955174,489.71937187036673,489.98633651961114
803,490.05399271545895,489.6710329735169,490.53600629922977,489.71937187036673,490.05597841596807
804,488.6071629954518,489.993671335357,489.78923629402436,489.71937187036673,490.0171358925457
805,488.914984210605,489.38068560884506,489.4656368866703,489.71937187036673,489.52183629034164
806,489.06883528925727,489.5193272640189,489.29621445028533,489.71937187036673,489.52183629034164
807,491.14208821213913,492.9183280142999,491.83732793519863,493.01795119742974,491.21207340719735
808,497.6054541378862,497.4117193986252,496.9685014185885,498.0533875145395,498.25966876701085
809,490.43272231050514,490.3626441869471,490.3573564721763,490.8529065750889,490.4336221069908
810,492.9655600581862,493.8460474671764,493.2072040336611,495.1490258760933,493.79659378228223
811,491.3264925228923,490.88486813785454,490.7549720054945,490.8529065750889,490.910570626793
812,491.7455035436014,492.8105926548809,491.96948789807425,493.01795119742974,491.59429127037583
813,490.5443080007401,489.5678621067655,490.61283701301465,489.71937187036673,490.05597841596807
814,490.97313054203323,490.4380646109519,490.2907276550482,489.71937187036673,489.77628970659123
815,499.4424795439554,499.0934716429038,498.6873965090486,498.0533875145395,499.8179605103801
816,493.05586436463057,493.80491274146766,492.8076023174538,493.01795119742974,493.20862703995914
817,499.8137192066755,499.96366961375753,500.7006566912358,500.726658035386,500.5728581864663
818,490.4548547711221,489.76150808641376,489.81701427148903,489.71937187036673,489.9019321876779
819,489.1009000573466,489.66494005868907,489.54356412074645,489.71937187036673,489.7025812281281
820,497.2806563508669,498.5882335658653,498.0719667437352,498.0533875145395,498.91091359751647
821,489.36571795768776,490.326749617294,489.5142160943105,490.8529065750889,490.8851483957618
822,489.9527088149038,489.53112987537884,490.49010379468086,489.71937187036673,489.42842056541235
823,491.2653853189484,490.15885681076844,490.72976191213,489.71937187036673,489.9019321876779
824,489.9765464942329,490.6155861941543,490.5084567342478,489.71937187036673,489.89742803836657
825,490.73563323000565,489.4830221773388,490.17443728611164,489.71937187036673,489.54311546155446
826,497.7183830085573,497.6600800409216,498.7799262481094,498.0533875145395,499.5439598518579
827,498.60148356116895,497.7510537234137,499.20240242572567,498.0533875145395,499.8179605103801
828,500.56992385945387,499.622152026307,498.64978989912646,500.726658035386,500.34151503849
829,493.7637320359685,493.16578836437964,492.48158310334156,493.01795119742974,492.97390604145613
830,491.10029106111057,490.4507659091712,490.9949935445972,490.8529065750889,490.54061223132544
831,498.4121601967712,497.3847788952473,496.1170657711331,498.0533875145395,498.0731304137218
832,490.8388855347137,490.5184136328482,490.9977701923038,490.8529065750889,490.54061223132544
833,493.1011683156982,494.16295906994014,493.1267852084808,494.12803774385674,494.38964648826817
834,491.0873711276515,489.87639935403973,490.0994335963116,490.8529065750889,490.8905660746823
835,497.00263661347316,498.76288106416746,495.08947490684676,498.0533875145395,497.3243157063615
836,499.1412920253722,500.59265001572817,498.585180498144,500.726658035386,499.1456427088429
837,489.8701174593275,489.9401517613583,489.9520071530019,489.71937187036673,489.438254836889
838,489.2467054487708,489.7053013456005,490.2391488421427,489.71937187036673,489.5888471973705
839,497.84884973224536,498.9342430308882,495.8346581527285,498.0533875145395,497.1330381388158
840,501.0748385108045,501.1803791603052,501.23085148303437,500.726658035386,500.98911354318915
841,489.3699650399508,489.9983769943709,490.28199723662266,489.71937187036673,489.5760056698518
842,489.91734016901415,490.3660942865343,489.96641271561003,489.71937187036673,489.98633651961114
843,491.5675352222043,493.84917545809384,492.97211721835885,494.12803774385674,493.4092089371678
844,488.91263516414267,489.465838326654,489.36797129356694,489.71937187036673,489.5265201212795
845,489.33407686082825,490.68632132919305,490.27698742136477,489.71937187036673,489.7551206418717
846,488.7474491560098,490.1991539711306,489.19042862750246,489.71937187036673,489.7038710453105
847,493.6127734469402,492.9293546658801,492.5042826955036,490.8529065750889,492.9418649836275
848,490.5143690821843,489.79885287438606,490.07806069228087,489.71937187036673,489.7551206418717
849,489.21241779000593,490.4662449849603,489.9681007603817,490.8529065750889,490.666572564139
850,495.30909213896246,497.4812772004325,495.1356835240464,498.0533875145395,494.64359651630303
851,490.4816396540935,490.2868855901851,490.7593116742695,490.8529065750889,490.8905660746823
852,489.50271746306146,490.0834298486657,490.5084567342478,489.71937187036673,489.98633651961114
853,492.47898564850345,492.85129510909303,492.22455721451433,493.01795119742974,493.12778841960784
854,489.13752951480257,489.9168667704222,489.2640168940258,489.71937187036673,489.52183629034164
855,489.35859118988094,490.19572452401644,490.46488269507154,489.71937187036673,489.7551206418717
856,490.341149444842,489.85071203001274,489.61243072804064,489.71937187036673,490.05597841596807
857,489.52550520017365,489.5353344637243,489.033630677864,489.71937187036673,489.7038710453105
858,488.38584611171746,489.721148715063,488.92483209851696,489.71937187036673,489.2754899942265
859,495.2854416048508,494.66590277997614,493.91298684360686,494.12803774385674,494.7134734190426
860,489.98795996056106,491.03294709873904,491.8462306799397,489.71937187036673,489.4640553295693
861,489.2348182821219,489.9811026050128,489.4153042712841,489.71937187036673,490.11378796252427
862,488.70876517142324,489.5496712066106,488.96790198054333,489.71937187036673,489.52183629034164
863,488.2611223138385,490.0963087475042,488.51668473356256,489.71937187036673,489.438254836889
864,490.2750324829252,489.76445906606966,489.92103273558195,489.71937187036673,489.73201852891054
865,489.5122399420488,489.49131005013163,489.7349320235938,489.71937187036673,490.05597841596807
866,493.5973359902722,493.5268330017273,493.91298684360686,494.12803774385674,493.5846233429327
867,489.35091920601377,489.4515755593967,489.29621445028533,489.71937187036673,489.2492938150444
868,489.30340120629876,489.77796252425844,489.7475585816614,489.71937187036673,490.4042039147072
869,492.5443314600932,493.98374905431996,493.1267852084808,494.12803774385674,493.9905370069001
870,499.343613021975,498.412854225898,498.01538822164343,498.0533875145395,498.6533102912362
871,491.545038416125,492.57340752726566,491.96948789807425,493.01795119742974,492.97390604145613
872,489.3783046939293,490.355325532283,491.29958542218907,489.71937187036673,489.6001475345136
873,496.35713978470056,497.8625216217377,495.7185809367339,498.0533875145395,495.5561878419022
874,490.4506301021646,490.3905021950055,490.4800204138101,490.8529065750889,490.1257514639031
875,494.1803437809365,493.82174280626487,493.91298684360686,494.12803774385674,494.2978814880298
876,491.5242013321836,490.72700060008964,490.8850561594643,490.8529065750889,491.0235208808742
877,491.045146178286,489.75128585753475,489.9410532940214,489.71937187036673,490.0171358925457
878,496.5256707270513,493.8719835382686,496.4433984247997,495.1490258760933,498.1351510297561
879,494.6457785965035,495.4232939939396,494.10722453877264,494.12803774385674,494.65816135027535
880,498.69992043546773,499.07244549862247,499.3279668051312,498.0533875145395,500.06989684677944
881,487.97730618043096,489.6374476684127,488.6252609762616,489.71937187036673,489.438254836889
882,489.42553265507064,490.1431816110911,490.2590912107242,490.8529065750889,490.1327978446014
883,489.58682440868404,489.5605661778683,489.36797129356694,489.71937187036673,489.52183629034164
884,493.7725711530133,493.8270765819709,494.3930649289835,493.01795119742974,493.79659378228223
885,489.8591674132088,490.12783796020915,490.2441612531579,489.71937187036673,490.03371812571106
886,497.24191702262414,497.6742999566842,497.47857685933775,498.0533875145395,498.0731304137218
887,489.41340073448936,488.6029201063123,488.5421464670788,489.71937187036673,489.2230813238194
888,490.45954882938935,490.4274538961962,490.0825090236087,490.8529065750889,490.4042039147072
889,492.57139046134097,493.9307032412108,493.4290872109819,494.12803774385674,494.17997341950337
890,487.3334006536241,489.23802068302075,488.3840840080567,489.71937187036673,489.52183629034164
891,489.878959059992,490.6591610607581,490.5775130318152,490.8529065750889,490.4530277208907
892,490.16609905698795,490.04002560422606,490.2063389053988,489.71937187036673,489.98633651961114
893,489.75281612747887,489.5643351048722,489.36797129356694,489.71937187036673,489.5265201212795
894,490.99018484002005,490.24928358810473,490.42044968824564,489.71937187036673,490.11378796252427
895,490.7607534758069,489.77176858877425,490.15888181202206,489.71937187036673,489.98633651961114
896,496.3668536794306,496.5528418303891,496.76668300449154,494.12803774385674,496.64931267479375
897,488.83467304991854,490.24965749215716,489.46850374260254,489.71937187036673,489.6553447505154
898,489.6718405558889,489.6922966599149,489.6675424158223,489.71937187036673,489.7038710453105
899,489.9870498551538,489.6211266901847,489.8767728354458,489.71937187036673,490.11378796252427
900,493.7266842024391,494.4729859119944,493.1212002538555,494.12803774385674,494.436794765836
901,497.1929425270877,497.85744685163195,498.34135699412,498.0533875145395,498.75293857936134
902,489.32039878746986,489.61628821354685,489.85228874692274,489.71937187036673,489.6553447505154
903,494.6803034497546,494.3150252340449,493.61068484110575,494.12803774385674,494.65816135027535
904,494.56425032711235,494.33800962717976,493.91298684360686,494.12803774385674,494.5404359606289
905,489.3186472497917,490.02128040637336,489.68447677539086,489.71937187036673,489.86058495278945
906,489.9344148872968,490.18951448063825,490.2441612531579,489.71937187036673,490.03371812571106
907,492.17340932054026,492.89183290934096,491.7364251858958,493.01795119742974,490.8851483957618
908,491.5066495657366,490.36510418700954,491.63662672928734,490.8529065750889,490.6057057605461
909,490.9775175352306,490.8027980575026,490.9111109365438,489.71937187036673,490.0171358925457
910,497.41869535874133,497.420189526017,497.47857685933775,498.0533875145395,497.3997626544592
911,489.65647108044016,489.48445734255074,489.29621445028533,489.71937187036673,489.52183629034164
912,488.41375573765094,489.6989098290759,488.79358661658927,489.71937187036673,489.6001475345136
913,495.297451544662,495.4974013344416,495.77926781160403,494.12803774385674,494.64359651630303
914,490.3143676301423,490.21280176145274,490.48419205271136,489.71937187036673,490.0171358925457
915,495.47238417344346,494.85352494434125,495.4371084032324,495.1490258760933,495.5561878419022
916,490.32623807191874,490.0059994622202,490.37631758703856,489.71937187036673,490.11378796252427
917,489.7922036898271,490.0888570636271,489.74359084942745,489.71937187036673,489.86058495278945
918,492.8604400491274,494.18139055186236,493.4560168509838,494.12803774385674,494.38964648826817
919,492.945573695861,492.80240280785637,493.7165884269612,493.01795119742974,493.5846233429327
920,490.57163911488686,490.3978032578937,490.6354315872764,490.8529065750889,489.89742803836657
921,491.4053911950217,490.15136513022856,491.21496579681343,489.71937187036673,490.25385269101434
922,490.0678380524876,489.6716493313928,490.2391488421427,489.71937187036673,489.6553447505154
923,492.5915720660582,492.90581421230496,493.24808414195627,493.01795119742974,492.38951817710887
924,489.05004760308753,489.4979452229098,490.17443728611164,489.71937187036673,489.2139127077552
925,489.4567848534393,489.51930601472543,489.36797129356694,489.71937187036673,489.5888471973705
926,498.8477998713735,498.98211841002006,498.6743814861968,498.0533875145395,500.4257130557881
927,498.8823558577706,497.66382224392686,500.1582294768824,498.0533875145395,500.7808154871129
928,490.1704349763035,490.66498964217357,490.2473792166519,489.71937187036673,490.05765720454445
929,493.5296439617559,494.0920404889481,492.483050269992,493.01795119742974,493.60722229936056
930,487.57184331393626,489.0238718544512,488.3840840080567,489.71937187036673,489.4640553295693
931,489.65758887109115,490.1495884352117,490.1216347314571,489.71937187036673,490.05597841596807
932,494.0486131389466,493.50511869821383,493.91298684360686,494.12803774385674,494.47976125285095
933,493.20279253925753,494.04668408547343,493.1267852084808,494.12803774385674,494.47976125285095
934,488.9434197960525,490.06670677119513,488.64319343286553,489.71937187036673,489.86058495278945
935,499.8370042965333,500.7510843123289,500.7232063197101,500.726658035386,500.436789150988
936,490.4015233065601,489.4298536626937,489.29621445028533,489.71937187036673,489.54311546155446
937,499.64270517077784,497.6702691739797,499.8388268639714,498.0533875145395,499.4326943042796
938,489.7355384025229,490.2588301528116,489.8931124324924,490.8529065750889,490.3847964730555
939,500.0427121197486,499.5121148809149,500.43470505583275,500.726658035386,499.8736383550794
940,495.8893770110861,497.7035713325066,497.62863660444856,498.0533875145395,497.3243157063615
941,489.90009120493465,490.0810060156473,490.138675183776,490.8529065750889,490.76696670523404
942,490.54063507418397,489.667756780157,490.2391488421427,489.71937187036673,489.73201852891054
943,489.59885662674924,489.912806957879,490.53149629892846,489.71937187036673,490.3739419376965
944,494.97928785448534,494.94750469378033,493.91298684360686,494.12803774385674,494.65816135027535
945,489.0687838942787,489.9424762487298,489.43273593336,489.71937187036673,489.9019321876779
946,488.47689825289854,490.10826761054085,489.92103273558195,489.71937187036673,489.6001475345136
947,498.7031923511917,497.58265082181066,499.1741665738203,498.0533875145395,500.4908863711867
948,489.61945812045184,489.7288585440417,489.61019453190465,489.71937187036673,489.73201852891054
949,496.9538738854269,497.85869819109917,495.5978720811165,498.0533875145395,499.10370721548765
950,493.39441308837667,494.6226679390794,493.80492253627153,494.12803774385674,494.5437758916926
951,489.29420742072926,489.8710887262559,489.21355927968864,489.71937187036673,489.6001475345136
952,492.95574545178806,494.37048635787005,494.6656237098959,494.12803774385674,493.79659378228223
953,497.4748071832366,497.5680931707947,496.46987338911515,498.0533875145395,497.33947823542366
954,492.34630687853155,493.78083310681933,492.97211721835885,494.12803774385674,493.4092089371678
955,491.5401478695049,490.5670522450263,491.19068083954636,490.8529065750889,489.98633651961114
956,498.5743800175734,499.20220402276345,498.4918791521916,500.726658035386,499.8475973298846
957,492.24144604580664,493.73384910089254,492.99035780767844,493.01795119742974,492.97966935647594
958,489.95080671750515,489.49395056236557,490.17443728611164,489.71937187036673,489.54311546155446
